"","Sensor_no.","Timestamp","Height","Volume"
"732","LDR21",9723,59,199.411211385845
"733","LDR21",9737,59,199.411211385845
"734","LDR21",9751,59,199.411211385845
"735","LDR21",9764,59,199.411211385845
"736","LDR21",9778,59,199.411211385845
"737","LDR21",9792,59,199.411211385845
"738","LDR21",9806,59,199.411211385845
"739","LDR21",9820,59,199.411211385845
"740","LDR21",9834,59,199.411211385845
"741","LDR21",9847,59,199.411211385845
"742","LDR21",9861,59,199.411211385845
"743","LDR21",9875,59,199.411211385845
"744","LDR21",9889,59,199.411211385845
"745","LDR21",9903,59,199.411211385845
"746","LDR21",9917,59,199.411211385845
"747","LDR21",9930,59,199.411211385845
"748","LDR21",9944,59,199.411211385845
"749","LDR21",9958,59,199.411211385845
"750","LDR21",9972,59,199.411211385845
"751","LDR21",9986,59,199.411211385845
"752","LDR21",9999,59,199.411211385845
"753","LDR21",10013,59,199.411211385845
"754","LDR21",10027,59,199.411211385845
"755","LDR21",10041,59,199.411211385845
"756","LDR21",10055,59,199.411211385845
"757","LDR21",10069,59,199.411211385845
"516","LDR21",10082,59,199.411211385845
"638","LDR21",10096,59,199.411211385845
"639","LDR21",10110,59,199.411211385845
"640","LDR21",10124,59,199.411211385845
"641","LDR21",10138,59,199.411211385845
"642","LDR21",10152,59,199.411211385845
"643","LDR21",10165,59,199.411211385845
"644","LDR21",10179,59,199.411211385845
"524","LDR21",10193,59,199.411211385845
"767","LDR21",10207,59,199.411211385845
"647","LDR21",10221,59,199.411211385845
"648","LDR21",10235,59,199.411211385845
"770","LDR21",10248,59,199.411211385845
"650","LDR21",10262,59,199.411211385845
"772","LDR21",10276,59,199.411211385845
"773","LDR21",10290,59,199.411211385845
"653","LDR21",10304,59,199.411211385845
"775","LDR21",10317,59,199.411211385845
"776","LDR21",10331,59,199.411211385845
"777","LDR21",10345,59,199.411211385845
"778","LDR21",10359,59,199.411211385845
"658","LDR21",10373,59,199.411211385845
"780","LDR21",10387,59,199.411211385845
"781","LDR21",10400,59,199.411211385845
"782","LDR21",10414,59,199.411211385845
"783","LDR21",10428,59,199.411211385845
"784","LDR21",10442,59,199.411211385845
"785","LDR21",10456,59,199.411211385845
"665","LDR21",10470,59,199.411211385845
"787","LDR21",10483,59,199.411211385845
"788","LDR21",10497,59,199.411211385845
"789","LDR21",10511,59,199.411211385845
"790","LDR21",10525,59,199.411211385845
"791","LDR21",10539,59,199.411211385845
"792","LDR21",10552,59,199.411211385845
"793","LDR21",10566,59,199.411211385845
"794","LDR21",10580,59,199.411211385845
"795","LDR21",10594,59,199.411211385845
"675","LDR21",10608,59,199.411211385845
"797","LDR21",10622,59,199.411211385845
"798","LDR21",10635,59,199.411211385845
"799","LDR21",10649,59,199.411211385845
"800","LDR21",10663,59,199.411211385845
"801","LDR21",10677,59,199.411211385845
"802","LDR21",10691,59,199.411211385845
"803","LDR21",10705,59,199.411211385845
"804","LDR21",10718,59,199.411211385845
"805","LDR21",10732,59,199.411211385845
"806","LDR21",10746,59,199.411211385845
"807","LDR21",10760,59,199.411211385845
"808","LDR21",10774,59,199.411211385845
"809","LDR21",10787,59,199.411211385845
"810","LDR21",10801,59,199.411211385845
"690","LDR21",10815,59,199.411211385845
"691","LDR21",10829,59,199.411211385845
"692","LDR21",10843,59,199.411211385845
"693","LDR21",10857,59,199.411211385845
"694","LDR21",10870,59,199.411211385845
"816","LDR21",10884,59,199.411211385845
"817","LDR21",10898,59,199.411211385845
"818","LDR21",10912,59,199.411211385845
"819","LDR21",10926,59,199.411211385845
"820","LDR21",10940,59,199.411211385845
"821","LDR21",10953,59,199.411211385845
"822","LDR21",10967,59,199.411211385845
"823","LDR21",10981,59,199.411211385845
"824","LDR21",10995,59,199.411211385845
"825","LDR21",11009,59,199.411211385845
"826","LDR21",11022,59,199.411211385845
"827","LDR21",11036,59,199.411211385845
"828","LDR21",11050,59,199.411211385845
"829","LDR21",11064,59,199.411211385845
"830","LDR21",11078,59,199.411211385845
"831","LDR21",11092,59,199.411211385845
"832","LDR21",11105,59,199.411211385845
"833","LDR21",11119,59,199.411211385845
"834","LDR21",11133,59,199.411211385845
"835","LDR21",11147,59,199.411211385845
"836","LDR21",11161,59,199.411211385845
"837","LDR21",11175,59,199.411211385845
"717","LDR21",11188,59,199.411211385845
"718","LDR21",11202,59,199.411211385845
"840","LDR21",11216,59,199.411211385845
"841","LDR21",11230,59,199.411211385845
"842","LDR21",11244,59,199.411211385845
"843","LDR21",11257,59,199.411211385845
"844","LDR21",11271,59,199.411211385845
"845","LDR21",11285,59,199.411211385845
"846","LDR21",11299,59,199.411211385845
"847","LDR21",11313,59,199.411211385845
"848","LDR21",11327,59,199.411211385845
"849","LDR21",11340,59,199.411211385845
"850","LDR21",11354,59,199.411211385845
"851","LDR21",11368,59,199.411211385845
"852","LDR21",11382,59,199.411211385845
"853","LDR21",11396,59,199.411211385845
"854","LDR21",11410,59,199.411211385845
"855","LDR21",11423,59,199.411211385845
"856","LDR21",11437,59,199.411211385845
"857","LDR21",11451,59,199.411211385845
"858","LDR21",11465,59,199.411211385845
"859","LDR21",11479,59,199.411211385845
"860","LDR21",11492,59,199.411211385845
"861","LDR21",11506,59,199.411211385845
"862","LDR21",11520,59,199.411211385845
"863","LDR21",11534,59,199.411211385845
"864","LDR21",11548,59,199.411211385845
"865","LDR21",11562,59,199.411211385845
"866","LDR21",11575,59,199.411211385845
"867","LDR21",11589,59,199.411211385845
"868","LDR21",11603,59,199.411211385845
"869","LDR21",11617,59,199.411211385845
"870","LDR21",11631,59,199.411211385845
"871","LDR21",11645,59,199.411211385845
"872","LDR21",11658,59,199.411211385845
"873","LDR21",11672,59,199.411211385845
"874","LDR21",11686,59,199.411211385845
"875","LDR21",11700,59,199.411211385845
"876","LDR21",11714,59,199.411211385845
"877","LDR21",11727,59,199.411211385845
"878","LDR21",11741,59,199.411211385845
"637","LDR21",11755,59,199.411211385845
"759","LDR21",11769,59,199.411211385845
"760","LDR21",11783,59,199.411211385845
"761","LDR21",11797,59,199.411211385845
"762","LDR21",11810,59,199.411211385845
"763","LDR21",11824,59,199.411211385845
"764","LDR21",11838,59,199.411211385845
"765","LDR21",11852,59,199.411211385845
"645","LDR21",11866,59,199.411211385845
"888","LDR21",11880,59,199.411211385845
"768","LDR21",11893,59,199.411211385845
"769","LDR21",11907,59,199.411211385845
"891","LDR21",11921,59,199.411211385845
"771","LDR21",11935,59,199.411211385845
"893","LDR21",11949,59,199.411211385845
"894","LDR21",11962,59,199.411211385845
"774","LDR21",11976,59,199.411211385845
"896","LDR21",11990,59,199.411211385845
"897","LDR21",12004,59,199.411211385845
"898","LDR21",12018,59,199.411211385845
"899","LDR21",12032,59,199.411211385845
"779","LDR21",12045,59,199.411211385845
"901","LDR21",12059,59,199.411211385845
"902","LDR21",12073,59,199.411211385845
"903","LDR21",12087,59,199.411211385845
"904","LDR21",12101,59,199.411211385845
"905","LDR21",12115,59,199.411211385845
"906","LDR21",12128,59,199.411211385845
"786","LDR21",12142,59,199.411211385845
"908","LDR21",12156,59,199.411211385845
"909","LDR21",12170,59,199.411211385845
"910","LDR21",12184,59,199.411211385845
"911","LDR21",12197,59,199.411211385845
"912","LDR21",12211,59,199.411211385845
"913","LDR21",12225,59,199.411211385845
"914","LDR21",12239,59,199.411211385845
"915","LDR21",12253,59,199.411211385845
"916","LDR21",12267,59,199.411211385845
"796","LDR21",12280,59,199.411211385845
"918","LDR21",12294,59,199.411211385845
"879","LDR21",12308,59,199.411211385845
"920","LDR21",12322,59,199.411211385845
"921","LDR21",12336,59,199.411211385845
"922","LDR21",12350,59,199.411211385845
"923","LDR21",12363,59,199.411211385845
"924","LDR21",12377,59,199.411211385845
"925","LDR21",12391,59,199.411211385845
"926","LDR21",12405,59,199.411211385845
"887","LDR21",12419,59,199.411211385845
"928","LDR21",12432,59,199.411211385845
"929","LDR21",12446,59,199.411211385845
"930","LDR21",12460,59,199.411211385845
"931","LDR21",12474,59,199.411211385845
"811","LDR21",12488,59,199.411211385845
"812","LDR21",12502,59,199.411211385845
"813","LDR21",12515,59,199.411211385845
"814","LDR21",12529,59,199.411211385845
"815","LDR21",12543,59,199.411211385845
"937","LDR21",12557,59,199.411211385845
"938","LDR21",12571,59,199.411211385845
"939","LDR21",12585,59,199.411211385845
"940","LDR21",12598,59,199.411211385845
"941","LDR21",12612,59,199.411211385845
"942","LDR21",12626,59,199.411211385845
"943","LDR21",12640,59,199.411211385845
"944","LDR21",12654,59,199.411211385845
"945","LDR21",12667,59,199.411211385845
"946","LDR21",12681,59,199.411211385845
"947","LDR21",12695,59,199.411211385845
"948","LDR21",12709,59,199.411211385845
"949","LDR21",12723,59,199.411211385845
"950","LDR21",12737,59,199.411211385845
"951","LDR21",12750,59,199.411211385845
"952","LDR21",12764,59,199.411211385845
"953","LDR21",12778,59,199.411211385845
"954","LDR21",12792,59,199.411211385845
"955","LDR21",12806,59,199.411211385845
"956","LDR21",12820,59,199.411211385845
"957","LDR21",12833,59,199.411211385845
"958","LDR21",12847,59,199.411211385845
"838","LDR21",12861,59,199.411211385845
"839","LDR21",12875,59,199.411211385845
"961","LDR21",12889,59,199.411211385845
"962","LDR21",12902,59,199.411211385845
"963","LDR21",12916,59,199.411211385845
"964","LDR21",12930,59,199.411211385845
"965","LDR21",12944,59,199.411211385845
"966","LDR21",12958,59,199.411211385845
"927","LDR21",12972,59,199.411211385845
"968","LDR21",12985,59,199.411211385845
"969","LDR21",12999,59,199.411211385845
"970","LDR21",13013,59,199.411211385845
"971","LDR21",13027,59,199.411211385845
"972","LDR21",13041,59,199.411211385845
"973","LDR21",13055,59,199.411211385845
"974","LDR21",13068,59,199.411211385845
"975","LDR21",13082,59,199.411211385845
"976","LDR21",13096,59,199.411211385845
"977","LDR21",13110,59,199.411211385845
"978","LDR21",13124,59,199.411211385845
"979","LDR21",13137,59,199.411211385845
"980","LDR21",13151,59,199.411211385845
"981","LDR21",13165,59,199.411211385845
"982","LDR21",13179,59,199.411211385845
"983","LDR21",13193,59,199.411211385845
"984","LDR21",13207,59,199.411211385845
"985","LDR21",13220,59,199.411211385845
"986","LDR21",13234,59,199.411211385845
"987","LDR21",13248,59,199.411211385845
"988","LDR21",13262,59,199.411211385845
"989","LDR21",13276,59,199.411211385845
"990","LDR21",13290,59,199.411211385845
"991","LDR21",13303,59,199.411211385845
"992","LDR21",13317,59,199.411211385845
"993","LDR21",13331,59,199.411211385845
"994","LDR21",13345,59,199.411211385845
"995","LDR21",13359,59,199.411211385845
"996","LDR21",13372,59,199.411211385845
"997","LDR21",13386,59,199.411211385845
"998","LDR21",13400,59,199.411211385845
"919","LDR21",13414,59,199.411211385845
"758","LDR21",13428,59,199.411211385845
"880","LDR21",13442,59,199.411211385845
"881","LDR21",13455,59,199.411211385845
"882","LDR21",13469,59,199.411211385845
"883","LDR21",13483,59,199.411211385845
"884","LDR21",13497,59,199.411211385845
"885","LDR21",13511,59,199.411211385845
"886","LDR21",13525,59,199.411211385845
"766","LDR21",13538,59,199.411211385845
"1009","LDR21",13552,59,199.411211385845
"889","LDR21",13566,59,199.411211385845
"890","LDR21",13580,59,199.411211385845
"999","LDR21",13594,59,199.411211385845
"892","LDR21",13607,59,199.411211385845
"1014","LDR21",13621,59,199.411211385845
"1015","LDR21",13635,59,199.411211385845
"895","LDR21",13649,59,199.411211385845
"1017","LDR21",13663,59,199.411211385845
"1018","LDR21",13677,59,199.411211385845
"1019","LDR21",13690,59,199.411211385845
"1007","LDR21",13704,59,199.411211385845
"900","LDR21",13718,59,199.411211385845
"1022","LDR21",13732,59,199.411211385845
"1023","LDR21",13746,59,199.411211385845
"1024","LDR21",13760,59,199.411211385845
"1012","LDR21",13773,59,199.411211385845
"1000","LDR21",13787,59,199.411211385845
"1027","LDR21",13801,59,199.411211385845
"907","LDR21",13815,59,199.411211385845
"1016","LDR21",13829,59,199.411211385845
"1030","LDR21",13842,59,199.411211385845
"1031","LDR21",13856,59,199.411211385845
"1032","LDR21",13870,59,199.411211385845
"1020","LDR21",13884,59,199.411211385845
"1034","LDR21",13898,59,199.411211385845
"1035","LDR21",13912,59,199.411211385845
"1036","LDR21",13925,59,199.411211385845
"1033","LDR21",13939,59,199.411211385845
"917","LDR21",13953,59,199.411211385845
"959","LDR21",13967,59,199.411211385845
"960","LDR21",13981,59,199.411211385845
"1001","LDR21",13994,59,199.411211385845
"1002","LDR21",14008,59,199.411211385845
"1003","LDR21",14022,59,199.411211385845
"1004","LDR21",14036,59,199.411211385845
"1005","LDR21",14050,59,199.411211385845
"1006","LDR21",14063,59,199.411211385845
"967","LDR21",14077,59,199.411211385845
"1008","LDR21",14091,59,199.411211385845
"1045","LDR21",14105,59,199.411211385845
"1010","LDR21",14119,59,199.411211385845
"1011","LDR21",14133,59,199.411211385845
"1013","LDR21",14146,59,199.411211385845
"932","LDR21",14160,59,199.411211385845
"933","LDR21",14174,59,199.411211385845
"934","LDR21",14188,59,199.411211385845
"935","LDR21",14202,59,199.411211385845
"936","LDR21",14215,59,199.411211385845
"1041","LDR21",14229,59,199.411211385845
"1029","LDR21",14243,59,199.411211385845
"1043","LDR21",14257,59,199.411211385845
"1021","LDR21",14271,59,199.411211385845
"1042","LDR21",14285,59,199.411211385845
"1038","LDR21",14298,59,199.411211385845
"1025","LDR21",14312,59,199.411211385845
"1026","LDR21",14326,59,199.411211385845
"1040","LDR21",14340,59,199.411211385845
"1037","LDR21",14354,59,199.411211385845
"1028","LDR21",14367,59,199.411211385845
"1039","LDR21",14381,59,199.411211385845
"1044","LDR21",14395,59,199.411211385845
