"","Sensor_no.","Timestamp","Height","Volume"
"99","LDR10",899,202,682.729910168485
"100","LDR10",912,202,682.729910168485
"101","LDR10",926,202,682.729910168485
"102","LDR10",940,202,682.729910168485
"103","LDR10",954,202,682.729910168485
"104","LDR10",968,202,682.729910168485
"105","LDR10",982,202,682.729910168485
"106","LDR10",995,202,682.729910168485
"67","LDR10",1009,202,682.729910168485
"68","LDR10",1023,202,682.729910168485
"69","LDR10",1037,202,682.729910168485
"70","LDR10",1051,202,682.729910168485
"71","LDR10",1065,202,682.729910168485
"72","LDR10",1078,202,682.729910168485
"73","LDR10",1092,202,682.729910168485
"74","LDR10",1106,202,682.729910168485
"115","LDR10",1120,202,682.729910168485
"116","LDR10",1134,202,682.729910168485
"117","LDR10",1148,202,682.729910168485
"118","LDR10",1161,202,682.729910168485
"119","LDR10",1175,202,682.729910168485
"120","LDR10",1189,202,682.729910168485
"121","LDR10",1203,202,682.729910168485
"122","LDR10",1217,202,682.729910168485
"123","LDR10",1231,202,682.729910168485
"124","LDR10",1244,202,682.729910168485
"125","LDR10",1258,202,682.729910168485
"126","LDR10",1272,202,682.729910168485
"127","LDR10",1286,202,682.729910168485
"128","LDR10",1300,202,682.729910168485
"89","LDR10",1314,202,682.729910168485
"9","LDR17",1327,111,375.163465488623
"131","LDR17",1341,111,375.163465488623
"20","LDR4",1355,280,946.358291322652
"93","LDR4",1369,280,946.358291322652
"134","LDR4",1383,280,946.358291322652
"135","LDR4",1397,280,946.358291322652
"136","LDR4",1410,280,946.358291322652
"137","LDR4",1424,280,946.358291322652
"138","LDR4",1438,280,946.358291322652
"139","LDR4",1452,280,946.358291322652
"140","LDR4",1466,280,946.358291322652
"141","LDR4",1480,280,946.358291322652
"142","LDR4",1493,280,946.358291322652
"143","LDR4",1507,280,946.358291322652
"144","LDR4",1521,280,946.358291322652
"145","LDR4",1535,280,946.358291322652
"146","LDR4",1549,280,946.358291322652
"107","LDR4",1563,280,946.358291322652
"108","LDR4",1576,280,946.358291322652
"109","LDR4",1590,280,946.358291322652
"110","LDR4",1604,280,946.358291322652
"111","LDR4",1618,280,946.358291322652
"112","LDR4",1632,280,946.358291322652
"113","LDR4",1646,280,946.358291322652
"114","LDR4",1659,280,946.358291322652
"155","LDR4",1673,280,946.358291322652
"156","LDR4",1687,280,946.358291322652
"157","LDR4",1701,280,946.358291322652
"158","LDR4",1715,280,946.358291322652
"159","LDR4",1729,280,946.358291322652
"160","LDR4",1742,280,946.358291322652
"161","LDR4",1756,280,946.358291322652
"162","LDR4",1770,280,946.358291322652
"163","LDR4",1784,280,946.358291322652
"164","LDR4",1798,280,946.358291322652
"165","LDR4",1812,280,946.358291322652
"166","LDR4",1825,280,946.358291322652
"167","LDR4",1839,280,946.358291322652
"168","LDR4",1853,280,946.358291322652
"129","LDR4",1867,280,946.358291322652
"130","LDR4",1881,280,946.358291322652
"171","LDR4",1895,280,946.358291322652
"8","LDR16",1908,124,419.101529014317
"133","LDR16",1922,124,419.101529014317
"174","LDR16",1936,124,419.101529014317
"175","LDR16",1950,124,419.101529014317
"176","LDR16",1964,124,419.101529014317
"177","LDR16",1978,124,419.101529014317
"178","LDR16",1991,124,419.101529014317
"179","LDR16",2005,124,419.101529014317
"180","LDR16",2019,124,419.101529014317
"181","LDR16",2033,124,419.101529014317
"182","LDR16",2047,124,419.101529014317
"183","LDR16",2061,124,419.101529014317
"19","LDR3",2074,293,990.296354848347
"24","LDR8",2074,228,770.606037219874
"186","LDR8",2088,228,770.606037219874
"147","LDR8",2102,228,770.606037219874
"148","LDR8",2116,228,770.606037219874
"149","LDR8",2130,228,770.606037219874
"150","LDR8",2144,228,770.606037219874
"6","LDR14",2157,150,506.977656065707
"7","LDR15",2157,137,463.039592540012
"153","LDR15",2171,137,463.039592540012
"154","LDR15",2185,137,463.039592540012
"195","LDR15",2199,137,463.039592540012
"196","LDR15",2213,137,463.039592540012
"197","LDR15",2227,137,463.039592540012
"4","LDR12",2240,176,594.853783117096
"199","LDR12",2254,176,594.853783117096
"200","LDR12",2268,176,594.853783117096
"201","LDR12",2282,176,594.853783117096
"202","LDR12",2296,176,594.853783117096
"203","LDR12",2310,176,594.853783117096
"3","LDR11",2323,189,638.79184664279
"18","LDR25",2323,7,23.6589572830663
"206","LDR25",2337,7,23.6589572830663
"207","LDR25",2351,7,23.6589572830663
"208","LDR25",2365,7,23.6589572830663
"169","LDR25",2379,7,23.6589572830663
"170","LDR25",2393,7,23.6589572830663
"21","LDR5",2946,267,902.420227796958
"211","LDR5",2960,267,902.420227796958
"132","LDR5",2974,267,902.420227796958
"213","LDR5",2987,267,902.420227796958
